class,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
1,0.21890077,0.34094879,0.184344172,0.999999166,0.208852604,0.343170375,0.203465268,0.999998152,0.209650755,0.344219923,0.203445166,0.99999702,0.210351616,0.345669806,0.203330234,0.999998212,0.20526056,0.350161046,0.185064599,0.999999344,0.203582928,0.355840683,0.184993446,0.999999344,0.201793626,0.362215489,0.184924841,0.999999523,0.212192059,0.374719024,0.27965492,0.999997258,0.199663192,0.398613751,0.195179597,0.999999404,0.231526285,0.354627818,0.209538847,0.999994218,0.22680667,0.361970097,0.184379905,0.999998391,0.307119519,0.399227232,0.333085597,0.999858201,0.220536157,0.473857522,0.082374766,0.999998927,0.344237119,0.315129548,0.455943644,0.254386306,0.274865955,0.569333673,-0.040166073,0.989543021,0.341382861,0.115267344,0.504750371,0.249537215,0.383074343,0.552741289,-0.1398682,0.955983579,0.340311438,0.08503136,0.50732553,0.221809626,0.407126993,0.5459342,-0.147094578,0.93996954,0.336761653,0.166570351,0.486736476,0.21944657,0.410214663,0.52279669,-0.150291651,0.935289145,0.334434509,0.177725092,0.493646532,0.229020372,0.402823746,0.521032393,-0.138504177,0.923125207,0.46986413,0.530157328,0.084868766,0.999969244,0.415294975,0.598586977,-0.08483164,0.999982059,0.600095868,0.34179154,-0.06018142,0.871976912,0.515039504,0.450114757,-0.284756064,0.993795991,0.656574309,0.667698443,-0.042457648,0.849055529,0.588743389,0.791132331,-0.335497737,0.986916721,0.649377465,0.702165067,-0.043888684,0.876864076,0.579943419,0.829046249,-0.334926873,0.971226811,0.7319327,0.754959464,-0.081192724,0.873727262,0.67412746,0.888469458,-0.365555704,0.979092479
1,0.218854934,0.340960473,0.184466451,0.999999225,0.20884335,0.343189299,0.203525275,0.999998271,0.209644154,0.34423244,0.203508377,0.999997199,0.210348532,0.345675319,0.203394055,0.999998331,0.205243319,0.350184768,0.185243562,0.999999344,0.203564972,0.355862349,0.18517223,0.999999404,0.201773211,0.36225003,0.18510583,0.999999523,0.212189481,0.374716103,0.280281961,0.999997437,0.199637488,0.398668587,0.195257396,0.999999464,0.231444791,0.354632169,0.209653184,0.999994516,0.2266922,0.361978173,0.184463248,0.99999845,0.307318181,0.399172574,0.332786024,0.999863982,0.220489547,0.473851293,0.082659915,0.999998927,0.343178809,0.306725353,0.419067383,0.266042441,0.27505511,0.568083525,-0.033457078,0.989385068,0.339042932,0.087489061,0.438278496,0.260570586,0.383073509,0.550076425,-0.13109687,0.954264998,0.337259471,0.052684139,0.432081938,0.229853421,0.407114893,0.543222547,-0.138146773,0.937598467,0.334788233,0.057497963,0.412029117,0.227472648,0.410222381,0.520391405,-0.142816514,0.932810605,0.333796442,0.078668587,0.425218493,0.237135753,0.40281406,0.519218862,-0.130194336,0.920495987,0.469822973,0.529978693,0.084389456,0.999970019,0.414980471,0.598255455,-0.084363163,0.999982476,0.599801064,0.341786504,-0.060598142,0.87127912,0.516497731,0.447119445,-0.281174213,0.993803859,0.656033158,0.667537808,-0.042375363,0.84932977,0.588675082,0.79106468,-0.325279117,0.98699826,0.648232222,0.70217824,-0.043615095,0.87814647,0.579900146,0.829018056,-0.324070752,0.971535325,0.731810391,0.754774988,-0.081228301,0.873975933,0.673999906,0.888856471,-0.3548944,0.979076803
1,0.218830898,0.341080993,0.189226717,0.999999225,0.208843946,0.343328267,0.209208518,0.999998212,0.20964703,0.344343662,0.209162876,0.999997139,0.210357517,0.345751911,0.209040552,0.999998271,0.205236107,0.350350112,0.189321101,0.999999344,0.203553438,0.35603857,0.189253792,0.999999404,0.201755911,0.362478495,0.189177662,0.999999523,0.212206572,0.374737144,0.29074347,0.999997318,0.199628368,0.398847669,0.19942455,0.999999464,0.231418043,0.354816556,0.216561168,0.999994278,0.226624936,0.362220407,0.189611286,0.999998391,0.307501346,0.399104625,0.350930214,0.999856472,0.220487237,0.473573893,0.086268067,0.999998927,0.354270786,0.331499606,0.451366007,0.250558734,0.275208116,0.565287769,-0.018642189,0.989315629,0.371332675,0.267617673,0.462639958,0.243121997,0.382822096,0.546293259,-0.119664773,0.954032958,0.379185528,0.254717618,0.460570395,0.216369018,0.406890869,0.539703369,-0.131974623,0.937516093,0.36790657,0.254370123,0.438628584,0.213842273,0.410063922,0.516373992,-0.129845336,0.932594478,0.363685608,0.262041301,0.450737804,0.222789511,0.402678668,0.51529336,-0.115759552,0.920251191,0.46957022,0.529464483,0.085234329,0.999969602,0.414488614,0.5970788,-0.085215226,0.999982417,0.599116385,0.341093868,-0.05966074,0.870569706,0.518341899,0.443272501,-0.272267163,0.993739188,0.655181229,0.666718245,-0.068330958,0.849185944,0.588660002,0.790496886,-0.339990079,0.987070143,0.646854758,0.702042699,-0.072934002,0.876859903,0.579800665,0.828966856,-0.342074871,0.971441686,0.731785715,0.754768431,-0.107479021,0.87401098,0.673931658,0.889000297,-0.372401506,0.979204237
1,0.219053701,0.34112817,0.199625254,0.999998748,0.208141357,0.342289716,0.221738666,0.999997258,0.208608359,0.342957675,0.221697122,0.999995708,0.209013626,0.344110519,0.221582219,0.99999702,0.204415873,0.350123197,0.199254066,0.999998927,0.202266619,0.355872661,0.199181855,0.999998987,0.199890926,0.362394035,0.19908905,0.999999285,0.208411574,0.373515815,0.307926059,0.99999541,0.197720945,0.396214396,0.207030937,0.999999285,0.229677647,0.356895953,0.229428411,0.999992728,0.225358203,0.365733236,0.199403584,0.999997616,0.301465333,0.403494328,0.365826666,0.999919057,0.214980155,0.478500932,0.086234823,0.999999225,0.350678772,0.386528373,0.455072075,0.325748682,0.274398208,0.567736149,-0.046939481,0.991063774,0.359360993,0.146742761,0.499402434,0.374031663,0.383469105,0.539242506,-0.182066426,0.977933109,0.355048805,0.096631952,0.502084792,0.322643429,0.408002853,0.532607019,-0.194929227,0.969377637,0.348837823,0.113470204,0.47946611,0.324693322,0.411333472,0.510537863,-0.194551766,0.9671067,0.354287803,0.117723234,0.486564636,0.33957386,0.403248459,0.508902848,-0.179444134,0.959034026,0.46081391,0.53303194,0.084713995,0.99996841,0.411058187,0.592733622,-0.084623568,0.999979615,0.595110238,0.341687948,-0.068582453,0.845439732,0.518912852,0.430718154,-0.244775727,0.992268443,0.649883866,0.671079695,-0.09343563,0.756017208,0.582017601,0.781004727,-0.311049759,0.979628861,0.645400226,0.717445433,-0.097955637,0.814117074,0.575397491,0.826130629,-0.312692344,0.962566853,0.726995051,0.757913768,-0.1305601,0.791763365,0.672647357,0.879671633,-0.336562365,0.967977464
1,0.220447689,0.341825515,0.198682576,0.999998808,0.209004074,0.342759401,0.221186638,0.999997437,0.209511846,0.343457252,0.22116819,0.999995947,0.209970564,0.34460938,0.221055895,0.999997199,0.205209136,0.350546241,0.199174076,0.999998987,0.203094035,0.356248587,0.199103624,0.999999046,0.200721383,0.362711132,0.199029267,0.999999344,0.209294051,0.373549908,0.308009565,0.999995708,0.19831562,0.396439672,0.207716778,0.999999344,0.23107782,0.357393503,0.227822378,0.999993086,0.226487845,0.366102517,0.198340163,0.999997735,0.301851571,0.403473467,0.360866308,0.999918997,0.215652511,0.478991866,0.087731823,0.999999225,0.342994988,0.31513086,0.441927493,0.340807974,0.27360636,0.569779694,-0.046863127,0.991296232,0.347564667,0.068189435,0.438578933,0.389078856,0.383414537,0.542365134,-0.172709078,0.977823973,0.344241679,0.022773765,0.432695329,0.332068086,0.407574356,0.535799384,-0.182540387,0.968829036,0.342104167,0.023023484,0.408171028,0.334325135,0.411024421,0.514007092,-0.185097665,0.966523826,0.34590131,0.033228964,0.422751665,0.350464314,0.402994812,0.512307703,-0.171002641,0.958507478,0.461715639,0.533121169,0.08444111,0.999967992,0.411072582,0.593251944,-0.084354155,0.999979198,0.595231056,0.341288239,-0.068037748,0.844375908,0.519010961,0.432211429,-0.238983676,0.992223442,0.650742412,0.671281397,-0.074283771,0.758566678,0.58260715,0.783239424,-0.292613089,0.979754865,0.645584106,0.716111004,-0.077616826,0.817662001,0.575538278,0.826641083,-0.292369425,0.962797344,0.727120757,0.757937491,-0.110742189,0.794745922,0.673134685,0.880549788,-0.31720984,0.96796304
1,0.220288113,0.342768878,0.194667354,0.999998868,0.208896488,0.343830884,0.218228191,0.999997616,0.209468633,0.344387889,0.218219161,0.999996245,0.209960848,0.345377028,0.218110293,0.999997377,0.20507054,0.351902783,0.197907418,0.999999046,0.20301111,0.357735753,0.197842285,0.999999106,0.200702026,0.364321262,0.197779447,0.999999404,0.209490448,0.373785406,0.307586908,0.999996006,0.198368773,0.397954017,0.209223107,0.999999404,0.231038183,0.357414097,0.22414884,0.999993443,0.226475745,0.366237551,0.196909577,0.999997854,0.30206576,0.403018028,0.359951317,0.999921203,0.216453597,0.479371041,0.089509234,0.999999225,0.340831161,0.288063675,0.430027544,0.363778442,0.273040712,0.571633101,-0.039529394,0.991643846,0.345500231,0.060622368,0.423205942,0.4117966,0.383386105,0.543952882,-0.150674537,0.978058577,0.342546284,0.016202495,0.416016966,0.348096222,0.407369524,0.537583411,-0.158976942,0.968597412,0.34113279,0.013736716,0.391344994,0.350723743,0.410858244,0.5151667,-0.162384674,0.966296613,0.34404403,0.029674394,0.406846285,0.368311346,0.402982861,0.513591588,-0.149227589,0.958429635,0.461809158,0.53242594,0.083925463,0.999968231,0.411058605,0.593722284,-0.083846748,0.99997896,0.595369339,0.341093808,-0.067929171,0.841666698,0.519069552,0.435869664,-0.234937757,0.992122114,0.651206136,0.671322227,-0.064029619,0.758729935,0.582761109,0.78487891,-0.273522794,0.979588687,0.645749867,0.713857472,-0.065889403,0.819604278,0.575283051,0.827164829,-0.271628946,0.962337077,0.727138281,0.757969856,-0.098328218,0.795624435,0.673123419,0.881910563,-0.295318455,0.967491269
1,0.220147207,0.342882901,0.192031264,0.999998927,0.208714634,0.344106197,0.214968964,0.999997795,0.209310979,0.344764352,0.214963958,0.999996543,0.209814221,0.345849365,0.214857608,0.999997556,0.204976439,0.352049142,0.195037737,0.999999106,0.202979997,0.357879847,0.194976777,0.999999166,0.200694829,0.364451021,0.194921643,0.999999464,0.209503606,0.374288917,0.302170277,0.999996305,0.198427677,0.39823398,0.208635241,0.999999464,0.231012076,0.357415557,0.220706865,0.999993801,0.226439118,0.366241544,0.193860918,0.999997973,0.301915795,0.402981877,0.354101151,0.9999246,0.217175797,0.480053037,0.090183593,0.999999225,0.34007898,0.285133094,0.426331133,0.388243288,0.273046196,0.571255505,-0.037884567,0.991922319,0.344694555,0.064939886,0.42870611,0.437539756,0.383375287,0.544157565,-0.144836709,0.978222728,0.341848671,0.023130774,0.422748566,0.36805287,0.407294452,0.538127482,-0.152401417,0.968396485,0.340639681,0.017849294,0.397917002,0.371060014,0.410823286,0.515574753,-0.157072678,0.966113389,0.343355119,0.033765897,0.412461281,0.389332175,0.402959764,0.513887465,-0.14376837,0.958344579,0.46188274,0.532243967,0.083783351,0.999969065,0.410989463,0.593667686,-0.083710447,0.999979258,0.595398903,0.340811819,-0.066296473,0.841634631,0.519217789,0.435910046,-0.236609071,0.992120266,0.6513834,0.671585798,-0.056184389,0.762283802,0.584033966,0.78548491,-0.278293699,0.979721904,0.645842671,0.71279341,-0.058131851,0.823379636,0.575426877,0.827705145,-0.276873827,0.962348998,0.727124751,0.757974565,-0.090930365,0.799222469,0.673364043,0.882292926,-0.30210489,0.967583358
1,0.219928533,0.342908263,0.18127799,0.999998987,0.208331108,0.344148129,0.203929946,0.999997914,0.208960697,0.34482649,0.203923494,0.999996722,0.209478423,0.345933169,0.20382002,0.999997675,0.204673484,0.352072507,0.184012249,0.999999166,0.202795714,0.357902139,0.1839578,0.999999225,0.20063059,0.364482194,0.183910042,0.999999464,0.209474966,0.374294668,0.290849507,0.999996543,0.198403955,0.398289889,0.198700756,0.999999464,0.230981514,0.357410699,0.209875852,0.99999404,0.226413682,0.366240591,0.183029205,0.999998033,0.301416099,0.402952284,0.341593385,0.999927402,0.217621803,0.480325699,0.086171888,0.999999166,0.339298606,0.281681329,0.398486555,0.412857145,0.272786051,0.571340978,-0.034518775,0.992101431,0.344425648,0.056235548,0.389885336,0.462916762,0.383370578,0.544645429,-0.125233084,0.977925181,0.341384649,0.017411623,0.379552782,0.387647688,0.407232821,0.538374841,-0.131037131,0.96742487,0.340505332,0.011551997,0.354822785,0.391143203,0.410717875,0.515996397,-0.136846706,0.965114534,0.342940003,0.027332293,0.372585952,0.410465896,0.402931035,0.514390469,-0.124244332,0.957295239,0.461956829,0.532522321,0.083136119,0.999969482,0.411078781,0.594708264,-0.083067484,0.999979079,0.595521629,0.341773689,-0.069796517,0.84322381,0.518974543,0.439299077,-0.238296181,0.992153943,0.651574016,0.672594666,-0.050700255,0.766891837,0.584065735,0.785633981,-0.275741369,0.979780495,0.646076322,0.712672055,-0.051580131,0.827571929,0.575424314,0.82781148,-0.273821682,0.962060094,0.727137089,0.75820601,-0.086703248,0.803364277,0.673222125,0.883097649,-0.301465213,0.967633128
1,0.219790861,0.343012303,0.180481851,0.999999046,0.208223313,0.34425053,0.203029722,0.999998033,0.208887905,0.34498176,0.203019381,0.999996901,0.209433168,0.346142113,0.202918887,0.999997795,0.204544023,0.352083176,0.183400244,0.999999225,0.202711135,0.357902646,0.1833473,0.999999285,0.200603485,0.364477247,0.183296353,0.999999464,0.209498838,0.374383152,0.288410127,0.999996781,0.198374122,0.398397177,0.198001668,0.999999523,0.230968431,0.357417226,0.208536908,0.999994278,0.226401359,0.366229922,0.182123825,0.999998152,0.301431715,0.402578145,0.337287486,0.999930859,0.217986375,0.480329335,0.085895978,0.999999166,0.339365393,0.270660222,0.374431223,0.441414028,0.272538304,0.571414173,-0.031900804,0.992300689,0.342647791,0.054533329,0.336014479,0.491748214,0.383333504,0.546174586,-0.122206569,0.977794766,0.339112848,0.015791059,0.320188224,0.411367923,0.40684849,0.539702952,-0.1287366,0.966647267,0.338531673,0.01064173,0.296984017,0.415335387,0.410234064,0.517157435,-0.134973988,0.964326322,0.340940416,0.027372599,0.318333119,0.435489625,0.402660191,0.515683591,-0.121557757,0.956524968,0.461882681,0.532222509,0.082216844,0.999970019,0.410999298,0.594703853,-0.082132883,0.999979019,0.595298469,0.342718244,-0.077854022,0.844564557,0.518259406,0.442570329,-0.23908563,0.992241204,0.652450264,0.673845768,-0.051475078,0.771488726,0.584546864,0.786054671,-0.273061723,0.979930341,0.646816075,0.712620258,-0.052022904,0.83181864,0.57551527,0.828035116,-0.270591289,0.962001145,0.727223277,0.759359419,-0.088381693,0.807529211,0.673201978,0.883781016,-0.300737649,0.967781007
1,0.218308181,0.34300369,0.177023411,0.999998987,0.207436085,0.344352216,0.198028475,0.999997973,0.208197996,0.345108479,0.19799374,0.999996781,0.208848879,0.346281558,0.197877333,0.999997735,0.203907102,0.352126092,0.179709196,0.999999225,0.202246621,0.357966661,0.179640979,0.999999285,0.200333804,0.36456272,0.179563165,0.999999464,0.209489495,0.374402493,0.280980408,0.999996722,0.198326364,0.398677438,0.197368503,0.999999523,0.230070665,0.357061118,0.204618812,0.99999404,0.225504547,0.365631402,0.180009797,0.999998093,0.302344352,0.402120978,0.33725822,0.999920845,0.218257219,0.479710221,0.086469114,0.999999106,0.340972304,0.2773166,0.425780058,0.423164189,0.271956235,0.571899533,-0.017940097,0.992386162,0.346481174,0.181153998,0.472638458,0.460107476,0.383234441,0.547080934,-0.114531457,0.976824403,0.35012719,0.156501919,0.474072605,0.386149317,0.406600088,0.540693343,-0.124170445,0.965317011,0.339555115,0.15861553,0.452603579,0.389469594,0.409926742,0.518419445,-0.12562862,0.962884486,0.342776209,0.171695203,0.460906684,0.408734411,0.402421862,0.516821563,-0.111966088,0.954967022,0.462683022,0.531983972,0.082198322,0.999968886,0.411101729,0.595238149,-0.082125418,0.999978542,0.595355034,0.343402386,-0.07959199,0.84462595,0.517421842,0.444447517,-0.243158057,0.992097676,0.652939081,0.674736977,-0.076409549,0.775528908,0.584698498,0.786134183,-0.291483641,0.979778588,0.647158027,0.712824106,-0.079296537,0.833744347,0.575519264,0.828839302,-0.29092586,0.961708605,0.72736156,0.760014772,-0.112977125,0.811535239,0.673170686,0.884854853,-0.318156332,0.967847228
1,0.218121365,0.342755675,0.180981204,0.999998927,0.207282871,0.344330102,0.201824591,0.999997854,0.208073094,0.345107347,0.201782539,0.999996603,0.208760947,0.346285462,0.201664597,0.999997675,0.203820616,0.35200578,0.182698801,0.999999166,0.202208474,0.357850909,0.182629928,0.999999225,0.200328037,0.364446342,0.182546422,0.999999464,0.209522083,0.374407679,0.283664554,0.999996603,0.198325351,0.398676306,0.197440088,0.999999464,0.230037093,0.35670042,0.208774999,0.999993742,0.225489974,0.36490038,0.183128357,0.999998033,0.303037256,0.401667714,0.341656506,0.999908805,0.218321756,0.479487062,0.086414933,0.999999046,0.354677945,0.317362994,0.435893208,0.397167623,0.271945775,0.57203871,-0.012728433,0.992430747,0.37650314,0.26080972,0.456683546,0.424503714,0.383243889,0.547633588,-0.113982603,0.975925446,0.386049509,0.244270578,0.454035133,0.358073413,0.406585783,0.54145515,-0.12704201,0.964263141,0.373493135,0.247213498,0.431370556,0.360778719,0.409917265,0.519490778,-0.126570925,0.961718559,0.369315863,0.257736504,0.444158614,0.378696859,0.402398497,0.517605484,-0.110805787,0.953702807,0.463495255,0.53174895,0.082221217,0.999967217,0.411136329,0.596923709,-0.082150206,0.999978006,0.59525758,0.343613952,-0.080266751,0.844900012,0.516730607,0.445034951,-0.248096898,0.991990209,0.653018951,0.674698651,-0.088828661,0.779055238,0.585212469,0.786767781,-0.311770678,0.979843557,0.647135854,0.712295949,-0.092663512,0.834762335,0.575765669,0.829306185,-0.312539399,0.961622238,0.727377951,0.760334074,-0.12658152,0.815162301,0.67317903,0.885953546,-0.341141313,0.968157709
1,0.218103811,0.342750847,0.183202162,0.999998987,0.20727928,0.344380736,0.204351157,0.999997973,0.208066821,0.345218778,0.204318851,0.999996781,0.208753437,0.346463889,0.204205945,0.999997795,0.203815743,0.352004021,0.184860498,0.999999225,0.202205896,0.357844859,0.184794262,0.999999285,0.200354785,0.364417076,0.184713662,0.999999464,0.209590942,0.374527276,0.284801006,0.999996781,0.198335454,0.398675472,0.198923379,0.999999523,0.230019569,0.356659293,0.21044609,0.99999404,0.225483656,0.364548236,0.184912443,0.999998152,0.303228557,0.401366979,0.335477114,0.999912381,0.218359753,0.479091197,0.086801514,0.999999046,0.345860541,0.273320854,0.381938905,0.417385072,0.271939427,0.57205826,-0.017362546,0.992499471,0.353885353,0.079649337,0.351865113,0.445309788,0.383234113,0.548482239,-0.119642675,0.975220144,0.351453394,0.036700204,0.336013973,0.373502493,0.406552881,0.542257369,-0.129023597,0.962719142,0.348552078,0.029768957,0.313045025,0.376434475,0.409797192,0.520452559,-0.133821145,0.960132897,0.349787951,0.049764168,0.334483325,0.395874798,0.402350038,0.51859653,-0.118376896,0.951973677,0.464185089,0.532103002,0.080850407,0.999967992,0.411098957,0.597680986,-0.080764569,0.999978304,0.595277131,0.343719989,-0.087755345,0.844922423,0.516185105,0.44525671,-0.264580905,0.992070198,0.653495312,0.674822628,-0.069568992,0.781529248,0.585182309,0.787313521,-0.303649008,0.979789019,0.647456646,0.71229589,-0.069692984,0.83855319,0.575767219,0.829292834,-0.30079931,0.961720228,0.727410138,0.76092571,-0.117731847,0.817129791,0.673172116,0.886406183,-0.33855933,0.967964172
1,0.218100429,0.343455791,0.182989866,0.999998987,0.207330674,0.344964296,0.203121752,0.999998033,0.208159477,0.345786989,0.203092098,0.999996841,0.208903909,0.347019196,0.202974081,0.999997854,0.203811213,0.352599919,0.184152439,0.999999225,0.202198982,0.35845387,0.184082419,0.999999285,0.200338274,0.365068555,0.184001878,0.999999464,0.20996663,0.374788404,0.281227797,0.999996901,0.198195606,0.399587989,0.196028441,0.999999523,0.230043337,0.356853783,0.209194332,0.999994159,0.225475743,0.364607513,0.183964476,0.999998212,0.303396642,0.401821494,0.332494885,0.999911368,0.218171984,0.479079634,0.08545132,0.999998987,0.338355452,0.271140426,0.392157882,0.414908975,0.271827549,0.572144806,-0.019372357,0.992268682,0.345189244,0.073096216,0.395347357,0.435505331,0.382887572,0.549954355,-0.124857768,0.972993433,0.34139657,0.025761925,0.386930794,0.364435345,0.406251729,0.543786466,-0.135062277,0.9597193,0.337217808,0.031221705,0.366923332,0.367035121,0.409538418,0.52214849,-0.138944864,0.956968904,0.335562676,0.064787507,0.381639659,0.386320978,0.402091503,0.520460546,-0.123245433,0.948519409,0.464127243,0.533969998,0.080794677,0.999967933,0.410339653,0.597927034,-0.080718406,0.999978065,0.595104039,0.344222903,-0.088453926,0.844078183,0.516088605,0.445661098,-0.26361233,0.991914332,0.653573215,0.674810529,-0.07334505,0.784068525,0.585176349,0.789048791,-0.298946917,0.979737759,0.647421539,0.712291002,-0.074426368,0.841484249,0.575836599,0.829727173,-0.296356112,0.961827993,0.727493644,0.760922015,-0.11715889,0.819666326,0.67315948,0.887712538,-0.330893278,0.967828453
