class,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
middle,0.14577394723892212,0.5819052457809448,0.07237736880779266,0.9997937679290771,0.13211609423160553,0.6021808385848999,0.08154834061861038,0.9993593096733093,0.13228361308574677,0.6056287288665771,0.0814075767993927,0.999194860458374,0.13252383470535278,0.6097188591957092,0.08133935183286667,0.9994471669197083,0.13200820982456207,0.6038303375244141,0.04049009084701538,0.9997009038925171,0.13203594088554382,0.608363151550293,0.04047715291380882,0.9997098445892334,0.13210462033748627,0.6135926246643066,0.04031074047088623,0.9997783899307251,0.14148464798927307,0.6456031799316406,0.14632636308670044,0.9992555379867554,0.13993637263774872,0.6501248478889465,-0.03619099780917168,0.9997105598449707,0.16254092752933502,0.5928528904914856,0.10271131247282028,0.9989977478981018,0.16209374368190765,0.5954304337501526,0.04969363287091255,0.9997103810310364,0.23384462296962738,0.647290050983429,0.2649569809436798,0.998400866985321,0.2106373906135559,0.6878718137741089,-0.17042072117328644,0.999980092048645,0.36187997460365295,0.6713913679122925,0.32579728960990906,0.04203774780035019,0.3392048180103302,0.7320584058761597,-0.2742655575275421,0.9827448725700378,0.4733050763607025,0.6819537281990051,0.3030957579612732,0.0799749419093132,0.4721374809741974,0.7465705275535583,-0.34870487451553345,0.9770265817642212,0.5095962882041931,0.687821626663208,0.30886536836624146,0.0862569659948349,0.5115667581558228,0.7617892622947693,-0.3859451413154602,0.9612705111503601,0.5126137137413025,0.6880505084991455,0.2685007154941559,0.08473971486091614,0.5161775946617126,0.7506306171417236,-0.3762090802192688,0.9580910801887512,0.4993302524089813,0.68299800157547,0.28400179743766785,0.0853525772690773,0.5044118165969849,0.7397986650466919,-0.3421640396118164,0.9454542994499207,0.4718766510486603,0.5772042870521545,0.12964768707752228,0.9995003938674927,0.46641555428504944,0.6160420775413513,-0.12946817278862,0.9997425675392151,0.6120445132255554,0.36104750633239746,0.07847698032855988,0.47837594151496887,0.6132515668869019,0.3736385405063629,-0.17098088562488556,0.9794386625289917,0.6545285582542419,0.6424372792243958,0.22286923229694366,0.5703485608100891,0.6612462401390076,0.6768478155136108,-0.07583582401275635,0.9884806871414185,0.6452224850654602,0.7025619745254517,0.2339736372232437,0.6651860475540161,0.6504776477813721,0.7368316054344177,-0.06576608866453171,0.9809265732765198,0.7480555176734924,0.7166589498519897,0.22430868446826935,0.7192964553833008,0.7627258896827698,0.738900899887085,-0.08916020393371582,0.9880021214485168
middle,0.1463066041469574,0.5824336409568787,0.09085997194051743,0.9998058080673218,0.13292165100574493,0.602521538734436,0.0995088592171669,0.9993911981582642,0.13317419588565826,0.605952799320221,0.09937619417905807,0.9992339015007019,0.1334604173898697,0.6100109219551086,0.09931746125221252,0.9994723200798035,0.13253572583198547,0.6043513417243958,0.06027769297361374,0.9997189044952393,0.13247598707675934,0.6090608835220337,0.06027152016758919,0.9997281432151794,0.13245290517807007,0.6145177483558655,0.06010468304157257,0.9997923374176025,0.1422012448310852,0.6459887027740479,0.16073991358280182,0.9992861747741699,0.14020514488220215,0.6512805819511414,-0.014155787415802479,0.9997305870056152,0.16293928027153015,0.5934544205665588,0.11961044371128082,0.9990473985671997,0.16240958869457245,0.5962347388267517,0.06878168135881424,0.9997276067733765,0.23384805023670197,0.6473279595375061,0.27065208554267883,0.9984565377235413,0.20955321192741394,0.6879612803459167,-0.15031608939170837,0.9999815821647644,0.3619069755077362,0.6736854910850525,0.3275074064731598,0.043328866362571716,0.3384428024291992,0.7321382164955139,-0.249729722738266,0.9831743836402893,0.4737597405910492,0.6824312210083008,0.31032270193099976,0.0819459781050682,0.47218599915504456,0.7452064156532288,-0.31901177763938904,0.9775776267051697,0.5100929737091064,0.6882109045982361,0.31710973381996155,0.08765024691820145,0.5125303864479065,0.7610446214675903,-0.35440781712532043,0.9618313908576965,0.513137698173523,0.6882665753364563,0.27913275361061096,0.08591558784246445,0.5167856812477112,0.7500762343406677,-0.343645840883255,0.9585546255111694,0.4997345507144928,0.6844943165779114,0.29244178533554077,0.08620809018611908,0.504649817943573,0.7389679551124573,-0.31199315190315247,0.9461047053337097,0.46833404898643494,0.5683269500732422,0.12792055308818817,0.9995154738426208,0.4629287123680115,0.6075844168663025,-0.1277339905500412,0.9997567534446716,0.6145043969154358,0.3540613651275635,0.07639174908399582,0.4782586693763733,0.61501544713974,0.3683291971683502,-0.1681002974510193,0.9803668856620789,0.6559070944786072,0.6423763036727905,0.2055489718914032,0.5724319219589233,0.6630153656005859,0.6800054311752319,-0.0950423926115036,0.9891107678413391,0.645928144454956,0.702319324016571,0.21511441469192505,0.6666730046272278,0.6523038148880005,0.7383145689964294,-0.08675695210695267,0.9818145036697388,0.7477949261665344,0.7158440351486206,0.20444612205028534,0.7216834425926208,0.7629078030586243,0.7398435473442078,-0.11053040623664856,0.9885465502738953
middle,0.14650140702724457,0.5829469561576843,0.08394692838191986,0.9998148083686829,0.13307848572731018,0.6031249165534973,0.09297729283571243,0.9994102120399475,0.1333083212375641,0.606528103351593,0.09283982962369919,0.999259889125824,0.1335720270872116,0.6105254888534546,0.09278543293476105,0.9994862675666809,0.13269047439098358,0.6050515174865723,0.05407976359128952,0.9997321367263794,0.13260047137737274,0.6098173260688782,0.05407579243183136,0.9997426867485046,0.13254414498806,0.6152964234352112,0.05391473323106766,0.9998028874397278,0.142245814204216,0.6463341116905212,0.15640558302402496,0.9993022680282593,0.14021795988082886,0.6519072651863098,-0.016337834298610687,0.9997468590736389,0.16304033994674683,0.5940479636192322,0.11351419985294342,0.9990789890289307,0.1624937504529953,0.5968590974807739,0.06318777799606323,0.9997402429580688,0.23358115553855896,0.647445559501648,0.26785632967948914,0.9985029697418213,0.20857523381710052,0.6884733438491821,-0.1478387415409088,0.9999829530715942,0.3618755638599396,0.6736978888511658,0.3259151577949524,0.046475496143102646,0.3383019268512726,0.7325823903083801,-0.24265114963054657,0.9837328791618347,0.47239455580711365,0.6823956370353699,0.312833696603775,0.08576712012290955,0.4720342755317688,0.7449182868003845,-0.31163489818573,0.9784519672393799,0.5089139342308044,0.6877503991127014,0.3207378387451172,0.090627521276474,0.5132275223731995,0.7609921097755432,-0.34626761078834534,0.9630374312400818,0.5129992365837097,0.687785267829895,0.28297674655914307,0.08861255645751953,0.5172503590583801,0.7500810027122498,-0.33714163303375244,0.9597882032394409,0.4989200234413147,0.6844935417175293,0.29531171917915344,0.08847619593143463,0.5047417879104614,0.7389909625053406,-0.3051968216896057,0.9476651549339294,0.46511736512184143,0.5577147603034973,0.12691284716129303,0.9995233416557312,0.46151936054229736,0.5980580449104309,-0.12673364579677582,0.9997681379318237,0.6146059632301331,0.3481612205505371,0.07481465488672256,0.48550671339035034,0.6177400946617126,0.3668014109134674,-0.16813924908638,0.9814805388450623,0.6558027267456055,0.6400939226150513,0.19992129504680634,0.5805550217628479,0.6634158492088318,0.6802282333374023,-0.10086279362440109,0.989757776260376,0.6457967162132263,0.6979902386665344,0.20935919880867004,0.6714216470718384,0.6533625721931458,0.7383010983467102,-0.0926736369729042,0.9827349781990051,0.744900107383728,0.7099516987800598,0.20094294846057892,0.7283399701118469,0.7629130482673645,0.7395710945129395,-0.11390740424394608,0.9891550540924072
middle,0.1491113156080246,0.5827655792236328,0.1005558967590332,0.9998265504837036,0.13526567816734314,0.6028271317481995,0.10881485044956207,0.9994444251060486,0.13544875383377075,0.6062719821929932,0.10868100821971893,0.9993033409118652,0.1356654018163681,0.6103049516677856,0.10862697660923004,0.9995138645172119,0.13466840982437134,0.6048430800437927,0.07180487364530563,0.9997499585151672,0.13435965776443481,0.6096581816673279,0.07180020958185196,0.9997608661651611,0.1340624988079071,0.6151912808418274,0.07163425534963608,0.9998166561126709,0.14345897734165192,0.6463344693183899,0.1681021749973297,0.9993417263031006,0.14093667268753052,0.6518387794494629,0.002784714801236987,0.9997662901878357,0.16498883068561554,0.5940503478050232,0.12833473086357117,0.9991306662559509,0.16431733965873718,0.5968611836433411,0.08028347045183182,0.9997567534446716,0.23448136448860168,0.647447943687439,0.27078577876091003,0.9985628128051758,0.20832474529743195,0.6886489987373352,-0.1284114271402359,0.9999842643737793,0.36435431241989136,0.6755065321922302,0.3300105631351471,0.04974079877138138,0.3383327126502991,0.7329499125480652,-0.22421671450138092,0.984054446220398,0.472610205411911,0.6845704913139343,0.3338128328323364,0.0881476029753685,0.46929606795310974,0.7449200749397278,-0.2980765998363495,0.9789975881576538,0.5096142888069153,0.6928274631500244,0.34406808018684387,0.0920078456401825,0.5131690502166748,0.7610086798667908,-0.3304715156555176,0.9636557102203369,0.5137151479721069,0.6922740936279297,0.308308869600296,0.08969821035861969,0.5168554186820984,0.7500997185707092,-0.32158729434013367,0.9603628516197205,0.49899300932884216,0.6864789724349976,0.3176039159297943,0.08922111988067627,0.5043197274208069,0.7390671968460083,-0.2919469177722931,0.9484285712242126,0.4647507071495056,0.5499287843704224,0.12506115436553955,0.9995384216308594,0.4600158631801605,0.5856913328170776,-0.12488491088151932,0.9997819066047668,0.6160058379173279,0.3425898551940918,0.07067982852458954,0.4889034628868103,0.6188236474990845,0.36429229378700256,-0.16829991340637207,0.9824718236923218,0.6560519933700562,0.6400929689407349,0.1825396716594696,0.5884227156639099,0.663421094417572,0.6801822185516357,-0.11358852684497833,0.9903417229652405,0.645769476890564,0.6977297067642212,0.19049350917339325,0.6766891479492188,0.6533294320106506,0.7400965690612793,-0.10630599409341812,0.9835748672485352,0.7443145513534546,0.7060350179672241,0.18020156025886536,0.7347206473350525,0.7647954821586609,0.7412053346633911,-0.12728801369667053,0.9897074103355408
middle,0.14920219779014587,0.5828730463981628,0.08940351009368896,0.9998379945755005,0.135467991232872,0.6034159660339355,0.09847275912761688,0.9994774460792542,0.13567200303077698,0.6069236993789673,0.09833666682243347,0.9993460178375244,0.13590000569820404,0.6110113859176636,0.09828273952007294,0.9995415806770325,0.1348443329334259,0.6053821444511414,0.05964486300945282,0.9997671246528625,0.1345328539609909,0.6101797819137573,0.059638336300849915,0.9997782111167908,0.13422398269176483,0.6157262921333313,0.05947951227426529,0.9998296499252319,0.14362949132919312,0.6469438672065735,0.16173432767391205,0.9993792176246643,0.1411319375038147,0.6519823670387268,-0.011455288156867027,0.9997842907905579,0.1651160567998886,0.5941572189331055,0.1186588928103447,0.9991822838783264,0.1644587516784668,0.5968801379203796,0.06838338822126389,0.9997724890708923,0.2344629019498825,0.64748215675354,0.26904189586639404,0.9986291527748108,0.208373561501503,0.6896125078201294,-0.14108896255493164,0.9999853372573853,0.36461740732192993,0.6765909194946289,0.3289088010787964,0.05639702454209328,0.3418194651603699,0.7333419322967529,-0.23169270157814026,0.9844831228256226,0.4730313718318939,0.6860555410385132,0.3252366781234741,0.09947443753480911,0.46947968006134033,0.7448984384536743,-0.2950148582458496,0.9796535968780518,0.509600818157196,0.6935742497444153,0.3347143530845642,0.10134250670671463,0.5142075419425964,0.7610321044921875,-0.32935622334480286,0.9643970727920532,0.5137000679969788,0.6928116083145142,0.29775699973106384,0.09851717203855515,0.5175636410713196,0.750099241733551,-0.322045236825943,0.9610827565193176,0.4989112317562103,0.6867122650146484,0.30826446413993835,0.09672723710536957,0.5053043961524963,0.739117443561554,-0.28935354948043823,0.9492663145065308,0.4641851484775543,0.5389690399169922,0.12512847781181335,0.9995467066764832,0.46042853593826294,0.5705043077468872,-0.1249535009264946,0.9997918009757996,0.6163308024406433,0.34067922830581665,0.07087697088718414,0.49628058075904846,0.6208217144012451,0.35834845900535583,-0.17152373492717743,0.9835737347602844,0.6553231477737427,0.6407946944236755,0.19029276072978973,0.6049450635910034,0.6633788347244263,0.6801244020462036,-0.1111886128783226,0.990964949131012,0.6444156169891357,0.6977173089981079,0.19864031672477722,0.6892305612564087,0.653276264667511,0.7407196164131165,-0.10350504517555237,0.9845229387283325,0.7432970404624939,0.7047674059867859,0.1863873153924942,0.746751606464386,0.7647464871406555,0.7398310899734497,-0.1253117471933365,0.990273654460907
up,0.14947748184204102,0.5832847952842712,0.08749130368232727,0.9998483657836914,0.13572923839092255,0.6048799157142639,0.09818872809410095,0.9995074272155762,0.13598798215389252,0.6084905862808228,0.09805064648389816,0.9993857741355896,0.1362731158733368,0.6126736402511597,0.09797421097755432,0.9995658993721008,0.1350366473197937,0.6069119572639465,0.05511955916881561,0.9997827410697937,0.13472217321395874,0.6118212342262268,0.055097971111536026,0.9997943043708801,0.13440902531147003,0.6175771355628967,0.05492912605404854,0.9998416304588318,0.14422975480556488,0.6484380960464478,0.16070058941841125,0.999415934085846,0.1416311115026474,0.6531575918197632,-0.015736104920506477,0.9998010396957397,0.16549812257289886,0.5943949818611145,0.11709355562925339,0.999229907989502,0.1649145931005478,0.5969703793525696,0.06320850551128387,0.9997870922088623,0.23467259109020233,0.6473219990730286,0.258590966463089,0.9986751675605774,0.2086690068244934,0.6901152729988098,-0.13826432824134827,0.9999863505363464,0.36446279287338257,0.676565945148468,0.32176339626312256,0.06227313354611397,0.3417728543281555,0.7341570258140564,-0.2243829220533371,0.9847621321678162,0.4689251184463501,0.685222864151001,0.3230396509170532,0.10431861132383347,0.46854931116104126,0.7455653548240662,-0.2896380126476288,0.9802930951118469,0.5019024610519409,0.6899814605712891,0.33254241943359375,0.10492125898599625,0.5141914486885071,0.7618747353553772,-0.32169264554977417,0.9653080701828003,0.5064107775688171,0.6918041706085205,0.29595133662223816,0.1017586812376976,0.517497718334198,0.7502444386482239,-0.31585124135017395,0.9620372653007507,0.49210160970687866,0.6858396530151367,0.30636945366859436,0.0994664654135704,0.5050622224807739,0.7393468618392944,-0.28452885150909424,0.9504770636558533,0.46358349919319153,0.5302469730377197,0.1231512799859047,0.9995351433753967,0.4607231020927429,0.5675268769264221,-0.12294784188270569,0.9997965693473816,0.6161529421806335,0.3316325545310974,0.06904789805412292,0.5037329196929932,0.6197118759155273,0.35622432827949524,-0.1726115643978119,0.9845021367073059,0.6548175811767578,0.6388133764266968,0.1763191670179367,0.6150565147399902,0.6632334589958191,0.679061770439148,-0.11859238892793655,0.9913987517356873,0.6434442400932312,0.693297803401947,0.1836012899875641,0.6957756280899048,0.6531757116317749,0.7406991124153137,-0.11162744462490082,0.9852060675621033,0.737201988697052,0.6980805397033691,0.1729847639799118,0.7536389827728271,0.7645151019096375,0.7383898496627808,-0.13170847296714783,0.9906720519065857
up,0.14943858981132507,0.5837813019752502,0.08683988451957703,0.9998587965965271,0.13566550612449646,0.6062002182006836,0.09651181846857071,0.9995397925376892,0.135945126414299,0.6098691821098328,0.09637781232595444,0.9994272589683533,0.13624592125415802,0.6140673160552979,0.09632186591625214,0.9995927810668945,0.1349407285451889,0.6084350943565369,0.05616903305053711,0.9997988939285278,0.13462421298027039,0.6134601831436157,0.056174855679273605,0.9998103380203247,0.13429974019527435,0.6193621754646301,0.056027092039585114,0.9998537302017212,0.14422418177127838,0.6496997475624084,0.16078002750873566,0.9994536638259888,0.1416153460741043,0.6543895602226257,-0.013202398084104061,0.9998175501823425,0.16548308730125427,0.5945494771003723,0.11685387790203094,0.9992792010307312,0.1649031937122345,0.5971309542655945,0.06540681421756744,0.9998015761375427,0.23484499752521515,0.6473276615142822,0.2658173441886902,0.9987179040908813,0.2085637003183365,0.6904201507568359,-0.140066996216774,0.9999873638153076,0.3644057810306549,0.6769273281097412,0.33287641406059265,0.06581032276153564,0.341341495513916,0.7347905039787292,-0.226262629032135,0.985069215297699,0.466884046792984,0.6821640133857727,0.34324637055397034,0.10626217722892761,0.46840161085128784,0.7459954619407654,-0.28846046328544617,0.9809702038764954,0.4979662597179413,0.6815521121025085,0.35601574182510376,0.10613054037094116,0.5141894221305847,0.7632213234901428,-0.3210105299949646,0.9662190675735474,0.5033180713653564,0.6867671012878418,0.318175345659256,0.10275895148515701,0.5174949765205383,0.7502771019935608,-0.31439170241355896,0.962988555431366,0.4891277849674225,0.6822914481163025,0.3260827362537384,0.10017858445644379,0.5049901604652405,0.739353358745575,-0.28307729959487915,0.9516237378120422,0.46332523226737976,0.5280171632766724,0.1235661581158638,0.999537467956543,0.4607826769351959,0.5613269209861755,-0.1233653873205185,0.9998047947883606,0.6177269220352173,0.32973724603652954,0.07462039589881897,0.5097052454948425,0.6201798319816589,0.35281917452812195,-0.17829635739326477,0.9854328632354736,0.6555196046829224,0.6395309567451477,0.1836279183626175,0.6285166144371033,0.6635628342628479,0.679003119468689,-0.11506295204162598,0.9918532967567444,0.643796980381012,0.6927498579025269,0.1911325305700302,0.7049692869186401,0.6534478068351746,0.7387881278991699,-0.10679762810468674,0.9859569668769836,0.7366034984588623,0.6963005065917969,0.17927055060863495,0.7622959017753601,0.763899028301239,0.7358348965644836,-0.12457496672868729,0.9911021590232849
up,0.1499430239200592,0.5841591954231262,0.08465594798326492,0.9998660087585449,0.13589845597743988,0.6065002679824829,0.09483280777931213,0.9995624423027039,0.13618871569633484,0.6103010177612305,0.09470026940107346,0.9994579553604126,0.13649345934391022,0.6146137118339539,0.09467294812202454,0.9996110796928406,0.13508076965808868,0.6086332201957703,0.053330324590206146,0.9998111128807068,0.13471809029579163,0.6136844158172607,0.053363267332315445,0.9998229146003723,0.13435931503772736,0.6195623278617859,0.05322810634970665,0.999862790107727,0.14428676664829254,0.6505733728408813,0.15882442891597748,0.9994809031486511,0.14164547622203827,0.6545406579971313,-0.016518011689186096,0.999830961227417,0.16592717170715332,0.5951084494590759,0.11640674620866776,0.9993106722831726,0.16527274250984192,0.5974476337432861,0.06340539455413818,0.9998113512992859,0.23476675152778625,0.648076593875885,0.2681938707828522,0.9987398982048035,0.20846115052700043,0.6903488636016846,-0.14977335929870605,0.9999880790710449,0.36357370018959045,0.678946852684021,0.3333013951778412,0.07157837599515915,0.339456170797348,0.7346456050872803,-0.24008893966674805,0.9850866794586182,0.46626022458076477,0.6819499731063843,0.34116190671920776,0.1121775209903717,0.4684275686740875,0.7461040019989014,-0.30192330479621887,0.98134446144104,0.49783802032470703,0.6817147731781006,0.3546392321586609,0.11086249351501465,0.5141456723213196,0.7639415264129639,-0.33721300959587097,0.9666067957878113,0.5034195184707642,0.6873632669448853,0.31555700302124023,0.10718056559562683,0.5170515179634094,0.7503113746643066,-0.32882586121559143,0.9633427858352661,0.4895162284374237,0.6826609373092651,0.3234146535396576,0.1038082018494606,0.5047475099563599,0.7393591403961182,-0.2959446609020233,0.9519451856613159,0.4636111855506897,0.5282161235809326,0.129401296377182,0.9995400905609131,0.46241310238838196,0.5564378499984741,-0.12924997508525848,0.9998104572296143,0.6171551942825317,0.330430269241333,0.08920177072286606,0.5185678005218506,0.620911180973053,0.3500964343547821,-0.19525296986103058,0.9864367842674255,0.656639039516449,0.6395822763442993,0.1856374591588974,0.6460645794868469,0.6649001240730286,0.6789801716804504,-0.11485615372657776,0.9923095107078552,0.6441152095794678,0.6916252374649048,0.1959860473871231,0.7171735763549805,0.6541751027107239,0.734995424747467,-0.10547808557748795,0.9867312908172607,0.736916184425354,0.6952690482139587,0.1851048469543457,0.7735050916671753,0.7645149230957031,0.7337200045585632,-0.12009381502866745,0.991528332233429
up,0.1500309258699417,0.5846089124679565,0.08365650475025177,0.9998747706413269,0.135895237326622,0.6067879796028137,0.09357593953609467,0.9995900392532349,0.136186420917511,0.610643208026886,0.09344242513179779,0.9994940757751465,0.13649147748947144,0.6149848699569702,0.0934099406003952,0.9996344447135925,0.1350790113210678,0.6089401245117188,0.052268136292696,0.9998244047164917,0.1347171515226364,0.6140381693840027,0.052277740091085434,0.9998362064361572,0.13435888290405273,0.6199074387550354,0.052132174372673035,0.9998726844787598,0.14428289234638214,0.6511391997337341,0.15707875788211823,0.9995143413543701,0.14164535701274872,0.6548793315887451,-0.018716713413596153,0.9998445510864258,0.16599392890930176,0.5955647826194763,0.11450113356113434,0.9993506073951721,0.16534137725830078,0.5978627800941467,0.061828408390283585,0.9998230934143066,0.2345641404390335,0.6481305956840515,0.26911887526512146,0.9987680315971375,0.20846839249134064,0.690477728843689,-0.15120179951190948,0.9999887943267822,0.3631320893764496,0.6789051294326782,0.3350040018558502,0.07556955516338348,0.3394361138343811,0.7343104481697083,-0.24312596023082733,0.9852448105812073,0.4661378562450409,0.6800690293312073,0.3456162214279175,0.11516319960355759,0.4686014950275421,0.7460201978683472,-0.30555614829063416,0.9817666411399841,0.4973263442516327,0.677702009677887,0.35989871621131897,0.1130877360701561,0.5145329236984253,0.7646912932395935,-0.3410269320011139,0.9671173691749573,0.5029588937759399,0.6858289837837219,0.3206897974014282,0.10918763279914856,0.5171458125114441,0.7503538131713867,-0.3320383131504059,0.9638570547103882,0.4895738959312439,0.6816108226776123,0.3279109299182892,0.10545847564935684,0.5049581527709961,0.7392484545707703,-0.29939594864845276,0.9525215029716492,0.4638521373271942,0.5271568298339844,0.1303020864725113,0.9995383620262146,0.46324044466018677,0.5579042434692383,-0.13013018667697906,0.9998146891593933,0.6170392632484436,0.33154746890068054,0.08933424204587936,0.5303055047988892,0.6224671006202698,0.3504546582698822,-0.20657746493816376,0.987403392791748,0.6573258638381958,0.6396333575248718,0.18796896934509277,0.6626997590065002,0.6674292683601379,0.6796506643295288,-0.11716118454933167,0.9927051663398743,0.644909679889679,0.6902992725372314,0.19611690938472748,0.7288398146629333,0.6556788086891174,0.7321571111679077,-0.1066647469997406,0.9873939156532288,0.7379705309867859,0.6951742172241211,0.18557953834533691,0.7839912176132202,0.7664289474487305,0.7313499450683594,-0.11741069704294205,0.9918943643569946
up,0.14990466833114624,0.584610641002655,0.08235689997673035,0.9998824596405029,0.13562346994876862,0.6066758632659912,0.09204640984535217,0.9996143579483032,0.13594287633895874,0.6105777621269226,0.09191353619098663,0.99952632188797,0.1362677663564682,0.6149482131004333,0.0918785035610199,0.99965500831604,0.13476453721523285,0.6088272929191589,0.05095500871539116,0.9998360872268677,0.13439933955669403,0.6139689683914185,0.050955601036548615,0.999847948551178,0.13403216004371643,0.6198513507843018,0.050806570798158646,0.9998813271522522,0.14409510791301727,0.6512622833251953,0.15611304342746735,0.9995450377464294,0.1414484977722168,0.6549115180969238,-0.019993247464299202,0.99985671043396,0.16589078307151794,0.595569372177124,0.11285173147916794,0.9993854761123657,0.165238618850708,0.5978624820709229,0.0604165643453598,0.9998332262039185,0.23428572714328766,0.6488152146339417,0.27052363753318787,0.9987964034080505,0.20838366448879242,0.6909860968589783,-0.1521231085062027,0.99998939037323,0.36276084184646606,0.6797627210617065,0.33696815371513367,0.07927387207746506,0.3394322693347931,0.7342104315757751,-0.24332767724990845,0.985202431678772,0.4661056697368622,0.6791379451751709,0.35519546270370483,0.11745896935462952,0.4686371386051178,0.7459846138954163,-0.312055379152298,0.982009768486023,0.496961772441864,0.675895094871521,0.37183332443237305,0.1146240159869194,0.5145198106765747,0.7654653191566467,-0.3479970693588257,0.9673783183097839,0.5030871629714966,0.6857940554618835,0.3324772119522095,0.1105261743068695,0.5170769095420837,0.7506822347640991,-0.3391255736351013,0.9641004800796509,0.48990488052368164,0.681611180305481,0.3377658724784851,0.10650227963924408,0.5049390196800232,0.7392387390136719,-0.3062765896320343,0.9527164101600647,0.46419647336006165,0.5290636420249939,0.13205170631408691,0.999544084072113,0.46470195055007935,0.5600003600120544,-0.13186566531658173,0.9998199939727783,0.6166645288467407,0.33249908685684204,0.0907125324010849,0.5416988134384155,0.623619794845581,0.35114073753356934,-0.20937640964984894,0.988334596157074,0.6574940085411072,0.6396247744560242,0.19024522602558136,0.6790425181388855,0.6675712466239929,0.6796160340309143,-0.11821283400058746,0.9931145310401917,0.6448919177055359,0.6902617812156677,0.1978764683008194,0.740249514579773,0.6556323766708374,0.7317022085189819,-0.10739441961050034,0.9880782961845398,0.7379491925239563,0.6953172087669373,0.18784594535827637,0.7943064570426941,0.7668086886405945,0.7300058007240295,-0.11546692997217178,0.9922890067100525
up,0.1493735909461975,0.5848369598388672,0.0809517353773117,0.9998894929885864,0.13518230617046356,0.6067743897438049,0.09057024866342545,0.9996370673179626,0.13552848994731903,0.6106883883476257,0.09042710810899734,0.9995565414428711,0.13587899506092072,0.6150577068328857,0.09038029611110687,0.9996745586395264,0.13431675732135773,0.6089590787887573,0.05033664032816887,0.9998466372489929,0.13397444784641266,0.6141276955604553,0.05035842955112457,0.999858558177948,0.13361726701259613,0.6199896931648254,0.05021895095705986,0.999889075756073,0.14390046894550323,0.6513912677764893,0.15574975311756134,0.9995750188827515,0.14116312563419342,0.6550312638282776,-0.02082398161292076,0.9998677968978882,0.16543656587600708,0.5955997705459595,0.11183419078588486,0.9994195699691772,0.16472944617271423,0.5979228019714355,0.06032359227538109,0.9998429417610168,0.23422019183635712,0.6488794088363647,0.2700536549091339,0.998833417892456,0.20817990601062775,0.6909865140914917,-0.15274198353290558,0.9999899864196777,0.36232811212539673,0.6813250184059143,0.33587729930877686,0.08515627682209015,0.3386729955673218,0.7342010736465454,-0.24449045956134796,0.9852774143218994,0.46619096398353577,0.6791990995407104,0.35431087017059326,0.12119141966104507,0.4686134457588196,0.7457890510559082,-0.31406909227371216,0.9823097586631775,0.49738675355911255,0.676242470741272,0.37048810720443726,0.11719576269388199,0.514255166053772,0.7655531167984009,-0.34991756081581116,0.9677298069000244,0.5033401846885681,0.6865678429603577,0.33097681403160095,0.1128949448466301,0.5167420506477356,0.7506889700889587,-0.34050291776657104,0.9644534587860107,0.49010148644447327,0.681972086429596,0.33688846230506897,0.10854306071996689,0.5046125054359436,0.7389340400695801,-0.3081144094467163,0.9531042575836182,0.4650256037712097,0.5307301878929138,0.1326543539762497,0.99955153465271,0.4656708836555481,0.5616307258605957,-0.1324564516544342,0.9998255968093872,0.6165206432342529,0.33308491110801697,0.08991018682718277,0.5524258017539978,0.6235668063163757,0.3516668379306793,-0.2095547765493393,0.9891799688339233,0.6579322218894958,0.6398718357086182,0.1911308765411377,0.6925316452980042,0.6680005192756653,0.6803508400917053,-0.11819913983345032,0.9934706687927246,0.6450158357620239,0.6903465986251831,0.1984740048646927,0.7494895458221436,0.6557714343070984,0.7318175435066223,-0.10720758885145187,0.9886958599090576,0.7376901507377625,0.6955174207687378,0.18924516439437866,0.8028347492218018,0.7667363286018372,0.7300072908401489,-0.11470912396907806,0.9926475882530212
